Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:6.99
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:24.27
