Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:51.57
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:21.31
