Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:8.37
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:33.24
