Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.46
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:29.47
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
Device: 0 | Name: b'NVIDIA A100-SXM4-40GB' | Mem used:22.00
