Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:10.68
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:42.34
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
Device: 0 | Name: b'NVIDIA A100-SXM4-80GB' | Mem used:56.59
